"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836625082345191"
"Ridge","0.833003498250875"
"Elastic net","0.829041127954171"
"Random forest","0.940217391304348"
"KDPI","0.528976449275362"
