"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826699400495984"
"Ridge","0.821922599071981"
"Elastic net","0.829178743542889"
"Random forest","0.938722826086956"
"KDPI","0.53802233219258"
