"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850351339481774"
"Ridge","0.870985841009969"
"Elastic net","0.838162988667647"
"Random forest","0.938994565217391"
"KDPI","0.542496980676329"
