"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765014273166447"
"Ridge","0.779670443586856"
"Elastic net","0.753992759311082"
"Random forest","0.941983695652174"
"KDPI","0.518780921257508"
