"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844427821201759"
"Ridge","0.839577843653931"
"Elastic net","0.770380434782609"
"Random forest","0.937092391304348"
"KDPI","0.525232727904063"
