"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816912877389828"
"Ridge","0.825076086421961"
"Elastic net","0.813866430162528"
"Random forest","0.928804347826087"
"KDPI","0.524830729166667"
