"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852149209486166"
"Ridge","0.847282608695652"
"Elastic net","0.785520970575318"
"Random forest","0.935054347826087"
"KDPI","0.523834588726094"
