"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830235084890912"
"Ridge","0.851493038593063"
"Elastic net","0.82513390290172"
"Random forest","0.935869565217391"
"KDPI","0.524576713865039"
