"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760210063507572"
"Ridge","0.757825926857544"
"Elastic net","0.759944554238032"
"Random forest","0.934918478260869"
"KDPI","0.511663084518893"
