"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828483470682959"
"Ridge","0.850295508274232"
"Elastic net","0.811203560371517"
"Random forest","0.94116847826087"
"KDPI","0.520413521948235"
