"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.810290781386611"
"Ridge","0.420379327180804"
"Elastic net","0.807088563949214"
"Random forest","0.932608695652174"
"KDPI","0.538913838993611"
