"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751459553910988"
"Ridge","0.86086894288339"
"Elastic net","0.758318922924901"
"Random forest","0.929211956521739"
"KDPI","0.536484003134768"
