"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838892478294652"
"Ridge","0.867663043478261"
"Elastic net","0.81112941553433"
"Random forest","0.930570652173913"
"KDPI","0.500405617932792"
