"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751437280086612"
"Ridge","0.862861750051191"
"Elastic net","0.744021739130435"
"Random forest","0.930978260869565"
"KDPI","0.537280001313386"
