"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.824401916949327"
"Ridge","0.833066733477233"
"Elastic net","0.825895985759538"
"Random forest","0.937877320660706"
"KDPI","0.532916070299611"
