"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819754728132388"
"Ridge","0.826473686915407"
"Elastic net","0.819964329795463"
"Random forest","0.936413043478261"
"KDPI","0.514475903237549"
