"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754891304347826"
"Ridge","0.857336956521739"
"Elastic net","0.75406885903398"
"Random forest","0.931657608695652"
"KDPI","0.528751679089828"
