"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830675989252565"
"Ridge","0.857317896155288"
"Elastic net","0.833132342116519"
"Random forest","0.937228260869565"
"KDPI","0.534952866218243"
