"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850815217391305"
"Ridge","0.853903601574409"
"Elastic net","0.817194084695241"
"Random forest","0.926630434782609"
"KDPI","0.533409010259037"
