"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.44779653396"
"Ridge","439.508929757086"
"Elastic net","317.838685193177"
"Random forest","191.100890715721"
"KDPI","342.817113315031"
