"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","336.418520118139"
"Ridge","435.715657614291"
"Elastic net","317.353956989831"
"Random forest","186.238466012097"
"KDPI","340.761706417728"
