"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","283.287494335812"
"Ridge","412.96143804883"
"Elastic net","259.234208302873"
"Random forest","177.313013994355"
"KDPI","334.201091750258"
