"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.029202026809"
"Ridge","406.197508751091"
"Elastic net","318.715576158462"
"Random forest","183.935255468566"
"KDPI","328.477211733074"
