"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.690009052917"
"Ridge","413.403315609378"
"Elastic net","246.912483989398"
"Random forest","149.509549523104"
"KDPI","329.215039018967"
