"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.61525447814"
"Ridge","441.777936537422"
"Elastic net","319.499955101738"
"Random forest","189.253359165131"
"KDPI","337.561064692184"
