"","x"
"Number of MRMR features","48"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.414703917079"
"Ridge","433.738157605844"
"Elastic net","314.048693489734"
"Random forest","180.593961672885"
"KDPI","343.537461506886"
