"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.222106834602"
"Ridge","421.854359511201"
"Elastic net","326.452962598665"
"Random forest","186.128984747936"
"KDPI","345.647923900882"
