"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.557637495237"
"Ridge","425.501316428686"
"Elastic net","314.43743142246"
"Random forest","168.540640487716"
"KDPI","341.421356265121"
