"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","253.873165406923"
"Ridge","256.228015987711"
"Elastic net","251.494028374961"
"Random forest","154.906825704136"
"KDPI","321.985000616369"
