"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","341.896455532046"
"Ridge","472.773977218812"
"Elastic net","311.041473936623"
"Random forest","163.011158487884"
"KDPI","336.927311357303"
