"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.459790261512"
"Ridge","477.394292376865"
"Elastic net","318.138720801253"
"Random forest","170.731110579973"
"KDPI","338.429258172143"
