"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","325.842774574786"
"Ridge","427.675827390613"
"Elastic net","298.707629178302"
"Random forest","166.949987283691"
"KDPI","329.9983108518"
