"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","285.873701752382"
"Ridge","285.420337042277"
"Elastic net","285.46648764657"
"Random forest","201.876228777058"
"KDPI","342.652207286858"
