"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.137278342208"
"Ridge","422.189397503246"
"Elastic net","302.29498080781"
"Random forest","162.681291620772"
"KDPI","338.882871714493"
