"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.102041935171"
"Ridge","434.112576195948"
"Elastic net","325.291902519769"
"Random forest","170.667147241704"
"KDPI","347.711041010786"
