"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","243.043866804015"
"Ridge","253.579293918625"
"Elastic net","249.509766855521"
"Random forest","166.265353012205"
"KDPI","329.002983186633"
