"","x"
"Number of MRMR features","43"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.291886919299"
"Ridge","477.530472938755"
"Elastic net","295.625638644194"
"Random forest","171.094187655125"
"KDPI","337.737540086119"
