"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.53191989967"
"Ridge","410.227941222154"
"Elastic net","316.269559930328"
"Random forest","171.922720908735"
"KDPI","335.061460254186"
