"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","261.954991471011"
"Ridge","270.322977733874"
"Elastic net","256.295253411798"
"Random forest","157.98511851333"
"KDPI","339.924085010978"
