"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.716609025032938"
"Ridge","0.700543478260869"
"Elastic net","0.716154227573713"
"Random forest","0.896467391304348"
"KDPI","0.54584718801658"
