"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772996500621385"
"Ridge","0.782493373603622"
"Elastic net","0.77958073867675"
"Random forest","0.894565217391304"
"KDPI","0.536361861320615"
