"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841847826086957"
"Ridge","0.839391224717312"
"Elastic net","0.792934782608696"
"Random forest","0.897282608695652"
"KDPI","0.534552124286926"
