"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826222826086957"
"Ridge","0.833152173913044"
"Elastic net","0.839945652173913"
"Random forest","0.896603260869565"
"KDPI","0.522369843132411"
