"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815433363988573"
"Ridge","0.827333014638915"
"Elastic net","0.83125"
"Random forest","0.894021739130435"
"KDPI","0.521387447848046"
