"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832412673307309"
"Ridge","0.816881505130287"
"Elastic net","0.834476821872752"
"Random forest","0.892663043478261"
"KDPI","0.540561897193223"
