"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.822259495252374"
"Ridge","0.807230533340141"
"Elastic net","0.830600324837581"
"Random forest","0.900679347826087"
"KDPI","0.514771306037943"
