"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83552371541502"
"Ridge","0.81394042465471"
"Elastic net","0.84920892599464"
"Random forest","0.898369565217391"
"KDPI","0.52705468288583"
