"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.718065577249576"
"Ridge","0.727751317918472"
"Elastic net","0.721582250112057"
"Random forest","0.905163043478261"
"KDPI","0.532892939101487"
