"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832693493678692"
"Ridge","0.360631411822179"
"Elastic net","0.781385869565217"
"Random forest","0.896059782608696"
"KDPI","0.530602200834567"
