"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827989130434783"
"Ridge","0.334496788832402"
"Elastic net","0.838895955391099"
"Random forest","0.904211956521739"
"KDPI","0.526668687335894"
