"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832336956521739"
"Ridge","0.317628265454352"
"Elastic net","0.833495965085639"
"Random forest","0.898233695652174"
"KDPI","0.518478260869565"
