"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845203649950593"
"Ridge","0.366405417465899"
"Elastic net","0.795839558742965"
"Random forest","0.892798913043478"
"KDPI","0.520893183238122"
