"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855421249477129"
"Ridge","0.858780198653757"
"Elastic net","0.815760869565217"
"Random forest","0.906385869565217"
"KDPI","0.545437733311375"
