"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831135096514243"
"Ridge","0.844463573688234"
"Elastic net","0.782788717493687"
"Random forest","0.89553875704338"
"KDPI","0.544976163234172"
