"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818478260869565"
"Ridge","0.318454672839035"
"Elastic net","0.834199438202247"
"Random forest","0.900407608695652"
"KDPI","0.546792973482299"
