"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.769173348931595"
"Ridge","0.772488822078323"
"Elastic net","0.773324961572244"
"Random forest","0.877445652173913"
"KDPI","0.529103388162439"
