"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84375"
"Ridge","0.826891766535033"
"Elastic net","0.801060194334651"
"Random forest","0.893070652173913"
"KDPI","0.519331294940571"
