"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816847826086956"
"Ridge","0.318896111688617"
"Elastic net","0.82641455600473"
"Random forest","0.895652173913043"
"KDPI","0.528025156455863"
