"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783958768382864"
"Ridge","0.77378762541806"
"Elastic net","0.780033359497645"
"Random forest","0.904619565217391"
"KDPI","0.534992473156726"
