"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833471618376762"
"Ridge","0.370025701817528"
"Elastic net","0.793070652173913"
"Random forest","0.899728260869565"
"KDPI","0.531872735507246"
