"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832065217391304"
"Ridge","0.818463116191733"
"Elastic net","0.765489130434783"
"Random forest","0.90258152173913"
"KDPI","0.521020300658037"
