"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835370004391744"
"Ridge","0.385255395064204"
"Elastic net","0.816796434740616"
"Random forest","0.907065217391304"
"KDPI","0.522008765690831"
