"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819790214222335"
"Ridge","0.780397429539467"
"Elastic net","0.816440217391305"
"Random forest","0.89741847826087"
"KDPI","0.531616436100132"
