"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846832046342763"
"Ridge","0.778648663949276"
"Elastic net","0.789302600472813"
"Random forest","0.898505434782609"
"KDPI","0.555888283186889"
